x,y,z,T,node_groups
-39.04375794108044,-9.779952241106223,5.420411529046202,50.5107747986891,0.0
8.573384042532126,27.64753203576777,26.211055079289,51.64343771483812,0.0
30.38730093820828,-8.27757279543717,49.6881754061812,50.784078633210214,0.0
4.787460013179797,-8.552010102541384,6.694172463411685,51.3428858111379,0.0
-15.52829220546403,19.20379609536398,2.0,51.05976656295881,0.0
-32.61068770828427,-23.5924892114579,33.28409182482883,50.771018780831895,0.0
40.14567569820662,-2.896070222633186,11.618536951455,50.556847487999065,0.0
10.0,22.5,55.26666666666667,51.641175832060966,0.0
14.01914585671309,-8.517520765350298,16.44374927609515,51.22865288035159,0.0
10.17776722220102,-8.852531767131229,63.0,51.15348139835868,0.0
7.836860603607612,10.82237503629819,14.53833925948674,51.4369213189568,0.0
